ParlaMint-BE_2015-12-16-54-commissie-ic298x.u1	Debates of the European Parliament 2683 by Mr Blanchart was withdrawn.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u2	Minister, according to a number of press reports, on 10 March the EU condemned the destruction by Israel of temporary humanitarian shelters in East Jerusalem which were clearly marked as EU-funded. Israeli authorities claim that the structures were built in violation of Israeli law, because the area is listed as a national park. In addition to the destruction of the structures, media reports say that large areas of land have been levelled up by local farmers and a number of animal storage and stables have been destroyed. According to UN Security Council Resolution 478, all legal and administrative measures which seek to change the status and character of Jerusalem are invalid. They should not be recognised and have no effect on the applicability of the Fourth Geneva Convention. That convention prohibits the destruction of the ownership of the occupied population and obliges the occupying power to agree and facilitate the delivery of humanitarian aid. Firstly, will Belgium within the European Union call for compensation for the illegal destruction of humanitarian structures financed by European taxpayers' money? What's the reaction to that? Secondly, will Belgium support a European demand for Israel to comply with its international obligations and facilitate the reconstruction of those and other destroyed structures? In addition, we must ensure that aid projects are not destroyed anymore and that aid will be facilitated. Thirdly, what is the state of play in the dossier on the destruction of Belgian development projects in the Palestinian territories? You have also communicated about this in the press. It is clear that you want to work towards a compensation mechanism at European level. What are the results of this so far? Has a decision been taken at EU level? If so, which one? If there is no consensus at EU level, what is this about? In the absence of an EU position or consensus, have you already asked for compensation from Israel bilaterally? If not, why not? If so, what was Israel's answer?
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u3	Minister, the number of destructions of EU-funded projects in the Palestinian territories is increasing. According to the European Commission, the value of the EU's aid projects effectively destroyed in the West Bank amounts to more than EUR 1.5 million. In response to a written question on this issue, the European Commission stated that in the event that the EU engagement with Israel does not lead to a tangible freeze of the destruction, confiscations, the EU and individual Member States will be able to request compensation. You too have condemned the destruction in our committee, Minister. You referred to the development of a compensation mechanism at European level. Which timeline was set for that commitment? What are the results so far? We know the information that has been disseminated in the media, but how much Belgian aid has actually been destroyed, damaged or confiscated in the West Bank? Will Belgium ask for compensation or restitution and guarantees that this does not happen again? A wave of violence is currently taking place, with Palestinians attacking Israeli citizens, supported by armed groups and in response to it, but that is the debate on chicken and egg products, the Israeli army is carrying out attacks in the West Bank and Gaza Strip. There are tensions on the Tempelberg or Haram al-Sharif, despite the agreements made in the past between the various parties. Hamas uses the situation to strengthen his position and speaks of a third intifada, which, of course, we do not hope for. I have a number of questions about the escalation of violence between Israel and Palestine. There's not much diplomatic activity. You have even recently cancelled a visit to Israel, which can be seen in the context of the difficult talks. However, good peace talks remain crucial for a long-term solution, which we have been hoping for for many years. What is the international context in which the conflict takes place? What initiatives are there? You have called for any action leading to a deterioration of the situation to be avoided. My question dates back to October 16. Have you been in contact with any of the parties? You've taken initiatives. How did you translate the reaction and what do you think it means?
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u4	As Mr Van der Maelen is not present, his question No. 6540. Questions Nos 6736 and 7914 by Mrs Claerhout were added.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u5	Mr Minister, my questions also deal with the situation in Palestine and Israel, even if they concern a few other aspects. My first question concerns the situation in East Jerusalem. That question is somewhat outdated, because it dates back to October. It was the reports in October about the unrest in East Jerusalem and the Temple Mount and the increasing tensions in the West Bank. Both East Jerusalem and Tempelberg are a crucial and sensitive point for relations between Israel and Palestine and in the process of a two-state solution with East Jerusalem as the capital of the Palestinian State. Minister, how do you explain the reports of the increasing unrest in East Jerusalem, the Temple Mount and the West Bank? Do you see any connection between the many confrontations in the old city of Jerusalem and the measures taken and the tensions in the West Bank? How do you assess the impact on the peace process and on the status quo in relation to the status of East Jerusalem? How do you see the situation evolving? My second question is more recent. It also concerns the situation in Palestine. At the end of November 2015, we heard that Israel no longer wants to talk to the European institutions in the context of the peace negotiations. In response to the EU decision to require the labelling of products from the Israeli settlements on the West Bank as such, Prime Minister Netanyahu called for a review of the EU's involvement in all diplomatic processes relating to the Palestinians. Bilaterally, Israel will keep the canals open. It is true that there is no peace process but the European Union wants to be involved in a variety of projects, some of them regarding Palestine welfare. That is where he talks about development projects. “ With all those projects, we will need to re-examine whether it is feasible to consider the European Union as a partner while it is using measures of discrimination and boycott against the State of Israel”. There we see how the process of labelling, labelling, is directly linked to those development projects. This attitude could block essential European support for the Palestinian people, amounting to EUR 10 million. Minister, you also decided not to allow your planned December visit to take place. How do you evaluate the statements made by Prime Minister Netanyahu and what steps will you take with your services and the EU? How do you assess the impact of this on the peace process? How do you assess the impact on European development projects in Palestine? What implications does the situation have for our country's decision to recognise Palestine when it is considered most appropriate? Is there a link to the resolution we approved in the Chamber? In view of the recent evolution in the ongoing conflict, what steps do you consider necessary to address the long-term problem? Thank you for your vision of the problem.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u6	Madam President, I will first respond to precise points relating to the destroyed projects or installations, and then, more generally, to developments in the Middle East. Indeed, the number of structures and projects destroyed or confiscated in zone C is worrying. Part of these structures and projects were financed by the European Union or by the Member States. For example, for our country it concerns part of the electricity network in the village of Khirbat-al-Tawil. This was financed by Belgium and carried out by the Belgian Technical Co-operative. The destruction of humanitarian projects has a direct impact on the population and clearly violates international humanitarian law. They cannot therefore be accepted without a response. I made it clear in October 2014 that Belgium will raise the question of the compensation to be paid by Israel in such cases at European level. Indeed, we strongly support a common European approach to the problem, as some projects from other EU Member States were also destroyed. I can confirm that the subject was discussed at European level and that the debates on it were constructive. Work still needs to be continued and deepened. It is clear that there is consensus on the need to respond systematically and effectively to threats, new destructions and confiscations of projects or structures. There is a dialogue with the Israeli authorities, and we will assess the situation in the coming months, to see if these consultations have resulted in a tangible freeze on the destruction and confiscations. I can tell you that Belgium took part in this discussion and in the various meetings that took place, and Belgium played a very active role in this. I can also confirm that we have had regular contacts with the Israeli authorities at various levels in Brussels, Jerusalem and Tel Aviv to avoid destruction in the future and to express our concern. We will continue to monitor developments closely. I can also confirm that Belgium will continue to invest in humanitarian assistance in zone C. If you would like further details on this matter, I would recommend that you address your questions to my colleague in the field of development cooperation. An active role means that we advocate direct action with compensation for what has happened in the past and an immediate end to the destruction. More generally, I can say that the European Union and the European Member States have always supported and continue to support the peace process. The statements made by the European High Representative, Mrs Mogherini, and my own statements are just two examples of this. There are regular discussions on this at the Foreign Affairs Council. Much attention is being paid to the evolution of this case. At the beginning of October, a meeting of the Quartet plus in New York took place with certain EU countries and countries from the region. I hope that the Quartet representatives will meet shortly and will recommend concrete measures to strengthen confidence. In order to have any chance of success, the parties concerned themselves must assume the main responsibility in the negotiation process. So far, there have been virtually no opportunities for real dialogue. The EU, the UN and other benevolent parties are ready to support this process and continue to call on both sides to work towards a negotiated political solution. Through our embassies, we remain in permanent contact with the local political authorities. I myself have recently received Palestinian Minister Azzam al-Amhad. On this occasion, I reiterated the Belgian position. I continue to call on the parties not to escalate the situation further and to work towards a credible negotiation process. This is always mentioned in our contacts with the Israeli authorities. As I said in my statement, the current crisis confirms the urgent need for a credible political process to achieve lasting peace. Only a negotiated, two-state solution will guarantee lasting peace and security, which Israelis and Palestinians want. This prospect must be put in place as soon as possible. The situation in East Jerusalem, throughout the region of the West Bank, the Gaza Strip and even in Israel is extremely worrying and extremely dangerous. First of all, I would like to stress that I condemn acts of terrorism and attacks against civilians. The leaders of both sides must now call for calm and restraint. They must also do everything possible to reduce tensions and avoid any action leading to a deterioration of the situation. The actions of the security services, inter alia, should be confined to self-defense. With regard to the status quo on the Temple Mount or Haram al-Sharif, our position is neither ambiguous. The status quo must be respected. This is about rules in an issue that is agreed across the international community, including Israel, since Prime Minister Netanyahu has reiterated his commitment to maintaining the status quo. We must therefore stick to this position. There is no point in changing this. As you know, the Prime Minister of Israel, Mr Netanyahu, has announced that he will suspend contacts with the European Union on the Middle East peace process. By the way, that was an important reason for my decision to postpone my visit. After the Prime Minister's statement, it was also difficult to draw up an agenda in Israel. However, the European Union continues to have contacts with the Israeli authority. Mrs Mogherini had contact with the Prime Minister in the margin of COP21 two weeks ago. It is clear to us that the EU must continue to play an important role in the peace process, not only in the Quartet, but also in a broader sense, in line with the conclusions of the various Foreign Affairs Councils on this matter. Belgium will continue to argue for this. We have asked for an EU Special Envoy for the Middle East. That appointment has also been made. The EU now has a special envoy for the Middle East. The only possible evolution now is a new contact between the EU and Israel to perhaps play a real role again. There was the very poor response of the Prime Minister following the announcement on the possible application of the rules on labelling of products from areas currently under Israel's control. We continue to provide humanitarian aid in zone C, in accordance with international law. With regard to the impact on European projects in Palestinian territory, our response will be based on facts and not on statements. We are now awaiting an evaluation of the precise facts. Madam President, allow me to say that we have not seen any positive developments in recent weeks or months. In the last few days, we have noticed that it was impossible to get the partners around the table. We will continue to maintain our contacts. Following contacts between the European Union, Israel and the Palestinian authorities, we will try to organise a new visit at the beginning of next year, as I said to the Israeli Ambassador, just before the announcement of the postponement of my visit. I also said the same to the Minister of the Palestinian Government. I have received a clear invitation from President Abbas and I will therefore try to return to Israeli and Palestinian territory at the beginning of next year. The exact date will still be fixed in consultation with the European Union and the partners on the ground.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u7	Minister, we were just talking about Burundi. In this context, you said that our country's margin for unilateral action is very small. It's always pretty limited. However, with regard to Israel and Palestine, I believe that there is indeed an opportunity, a lever for Belgium to do something outside the European framework. I therefore do not understand why you have still not asked Israel a bilateral question about compensation for the destruction in Khirbat al-Tawil. The project there is financed by Belgian money, not European money. The European negotiations have been going on for more than six months now, and I think they have been going on for almost a year, so they are progressing very slowly. Why do you not want to regard this as an economic dispute rather than a political one? It is almost a business dispute between the State of Belgium and the State of Israel. Europe has little to do with this in itself. Why don't you ask Israel for compensation on a bilateral basis? We had a conversation with the Israeli ambassador. She said that she did not receive any questions from Belgium to that effect. I would also like to put a second point to you. Moreover, the Israeli Ambassador has said that there is now an agreement between Belgium and Israel, whereby Belgium will now apply to the Israeli authorities for all development projects in zone C. As far as infrastructure in Khirbat al-Tawil was concerned, that had apparently not happened. So Israel says that Belgium put something there with BTC, but without Israeli approval. In Zone C, as you know, Israel still has to issue permits. Israel claims that Belgium has not applied to Israel. Now Israel says that this is settled and that Belgium will apply to Israel in advance, so it will make prior agreements with the Israeli government. Can you give me any more explanation? Is that correct or not?
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u8	It appears, Minister, that our pressure on this matter has not really helped things forward so far. I do not want to follow Mr De Vriendt in all the consequences of his question, but in part. We must not lose sight of the bilateral dimension of this issue. We know that Israel is particularly reluctant to accept such questions, but I have heard your concern in your reply and it is entirely in line with the one that exists in the Chamber. Our options in this area are limited, but I would like to insist once again that we exhaust all possibilities because we are dealing here with a matter which is reasonably indisputable in international law. As a friend of the two-state solution, I can say that the Israeli dossier is not strengthened by the attitude the government is adopting at the moment. To put it in Flemish, she threatens to stick a finger in her own eye. Our good contacts with Israel therefore need to be intensified in order to make it clear that an expression of goodwill is more than appropriate.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u9	Minister, once again your last sentences are not optimistic. There's no positive coat rack again. It's not possible to get the people around the table. So I'm really starting to ask questions on the next step. We have just discussed the situation in Burundi. We have also asked what the next steps will be if the current approach does not work and when these steps are taken. I expect a view from you on this, Minister. If the visit were to take place, I certainly expect a thorough consideration to be given to what steps Belgium can take, of course in an EU context. I would like to repeat, and we have already asked many questions about this in the past year, there is indeed a broad consensus that we can play a role in this. Mr. Secretary, if I were you, I would really make use of that.
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u10	Madam President, Minister, can you explain the statement made by the Israeli Ambassador?
ParlaMint-BE_2015-12-16-54-commissie-ic298x.u11	I'm not commenting on an ambassador's statements. I'm in contact with the ministers, but I'm not commenting on an ambassador's statement. I wasn't there either.
