ParlaMint-BE_2015-01-20-54-commissie-ic056x.u1	The next item is the debate on the following motions for resolutions: 329 by Mr Spoorten.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u2	Mr President, the same question is also on the agenda of the Social Affairs Committee tomorrow.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u3	Mr Minister, during the discussion of the policy statement and the government agreement, we have already briefly discussed bankruptcy insurance. At that time, I also checked your intentions regarding the change in bankruptcy insurance. I would like to ask you a number of specific questions on this subject today. Unlike employees, self-employed people in difficulty cannot rely on a comprehensive social security system. We now know about bankruptcy insurance, but it only applies in a number of specific cases. The selfemployed person is entitled to a monthly allowance for up to 12 months and figures show that only 1 out of 12 failed self-employed persons can effectively use or use the bankruptcy insurance. I remember when the policy statement was discussed that this system of self-employed insurance is far too little known and it was said that there should also be a little more to the communication itself, in addition to being justified or not with regard to the conditions of the system. Minister, bankruptcy insurance has been in existence since 1997, can you give an overview of how many self-employed people have experienced bankruptcy in the last four years or have had to stop their activity? How many of these self-employed persons have been entitled to bankruptcy insurance in the last four years, with an overview of the figures for 2011, 2012, 2013 and 2014? Has this number increased since October 2012, when the scheme was changed by the extension to forced cessations? I would also ask those figures to see whether there has been a change in the number of bankruptcy insurances used since the extension of the scheme. The government agreement states that new improvements will be examined insofar as the budgetary option allows, including, as a matter of priority, the extension of bankruptcy insurance to all forced cessations, including for economic reasons. UNIZO argues in favour of the transformation into a bridge insurance scheme with, on the one hand, the self-employed who suffer from bankruptcy or collective debt and, on the other hand, the self-employed who are forced to stop their activity due to external reasons other than medical reasons. What initiatives will you take to extend bankruptcy insurance? Will you transform this bankruptcy insurance into a bridge insurance scheme, as proposed by UNIZO, among others, and as has already been mentioned here in the discussion of the policy statement? In my introduction, I said that only a very small percentage of the self-employed make use of the possibility of bankruptcy insurance. However, contact with the social insurance funds shows that very little information is passed on from these social insurance funds, or at least on the spot to the self-employed, in order to have access or not to such bankruptcy insurance. What initiatives will you take so that the self-employed get the necessary information, there is clarity in communication and it is not only left to the social insurance funds to decide who receives a letter or communication? How will you make bankruptcy insurance more public to those who are entitled to the benefit? A third set of questions concerns the automatic award, as an additional possibility when the bankruptcy insurance is awarded and when the bankruptcy insurance application is submitted. Would it not be good to grant the automatic linking of the benefit? It is therefore no longer necessary to consider whether another benefit in another scheme is entitled to a claim for bankruptcy insurance only afterwards. Will you examine that proposal for the automatic benefit? What steps will you take to simplify the administrative procedure, at least for the application? What other measures do you take to combat poverty among self-employed people?
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u4	Ma'am, thank you for this important question. I have some figures for you of the number of bankruptcies, the number of applications and the number of awards per year. My associate will give you the numbers. No figures are available to separate the number of bankruptcy applications from the forced cessations. In several reports, the General Management Committee (ABC) has also advocated a right of bridging in the following three cases: first, bankruptcy insurance, second, insurance in the event of forced termination and, third, insurance in the event of cessation for economic reasons. Bankruptcy insurance has already evolved in 2012. The scope of bankruptcy insurance was extended to self-employed persons who had to stop their activity. The government agreement provides for the extension of this protection to self-employed persons who have to stop their activity for economic reasons, with the objective of giving access to this benefit to those who wish to stop their activity before going bankrupt. An example is an iron dealer who is confronted with the establishment of two Brico... within a five-mile radius, a catering activity in an uninhabitable building or working on the public road that requires temporary cessation and so on. This has yet to be discussed with the ABC. It is true that this number is low, 12%, and I am aware that too few self-employed people use it. However, the figure of 1 failed out of 12 claiming bankruptcy insurance gives a distorted picture. We do not know exactly how many of the bankrupts meet the legal conditions to effectively claim this bankruptcy insurance. Insolvency insurance constitutes a residual right and can therefore only be granted if the selfemployed person no longer has any occupational income and is not entitled to any replacement income. At present, the social insurance funds provide general information to the self-employed and also inform the self-employed at the time of bankruptcy through the curators. That is neither adequate nor optimal. The ABC will present an evaluation report on bankruptcy insurance in the coming weeks. The fact that bankruptcy insurance is currently not very successful will be discussed in detail during the discussions. The idea is interesting, but we need to see whether it is technically feasible. From 1 January 2015, the method of calculating social contributions for the self-employed will be thoroughly adjusted. The social contributions for a given contribution year will then be calculated on the basis of the occupational income of the same year and thus no longer on the income of three years previously. For example, the level of the contribution will better reflect the economic reality of the self-employed. In addition, the Government Agreement provides for a multi-annual Action Plan on Poverty Reduction to be drawn up for all federal areas of competence. The timing for drawing up this plan is not yet known. It will also include concrete measures to combat poverty among self-employed people. I will also address this problem in my orientation paper in which I will propose other measures in addition to the extension of bankruptcy insurance, such as the Commission's reform on Exemption from Contributions, the increase in the minimum pension for single people and the survivor's pension. All the figures are available to the committee.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u5	Thank you, Minister, for your reply and the figures you have provided. I note that, at the moment, you cannot give figures about the forced cessations because they are not used very much and because there is too little information about these cessations. I have also understood from your reply that the ABC Self-employed will carry out an evaluation of that bankruptcy insurance within a few weeks. The necessary recommendations may also be made in accordance with a possible switch to a bridge insurance scheme. Isn't it true, Minister, that the purpose of the evaluation is also to make a number of recommendations on a possible switch to bridge insurance? I also note that there will be work on an action plan to combat poverty, including the Self-employed. I would like to thank you for your answer, but I would ask you to report on that assessment of bankruptcy insurance by the ABC Self-employed. On the basis of that evaluation and any recommendations it may make, it may then be linked back.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u6	Debates of the European Parliament Mr Vercamer's question was converted into a written question.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u7	A self-employed person may, under certain conditions, pursue a professional activity in the event of incapacity for work and combine the professional income with the sickness benefit. The selfemployed person may pursue a professional activity other than that previously for the purpose of full probation if the selfemployed person is authorized to do so by the medical adviser. The selfemployed person may also gradually resume his previous professional activity for the purpose of full probation and with the prior agreement of the medical consultant. Finally, a selfemployed person may also resume his former professional activity if there is no objective of full probation. However, admission must be obtained during the primary incapacity by the medical adviser and during the period of invalidity by the Medical Invalidity Board. The Management Committee for Self-employed Benefits Insurance proposes to transform the current system into a dual system with a distinction between, on the one hand, the authorised activity for the purposes of full reintegration and, on the other hand, the authorised activity without full reintegration. In doing so, the prior authorisation shall be retained. Mr Minister, have you already taken note of the proposal from the Management Committee for Self-Employed Benefits Insurance? Do you see anything in that proposal? Will you further examine the proposal to amend the regulation? What steps will you or will you not take to develop this proposal?
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u8	The RIZIV provided me and my colleague from Social Affairs with the proposal of the Management Committee for Benefits Insurance for Self-employed Persons. The design of royal decree now follows the legislative trail. The Finance Inspector has already given an opinion on the draft. It is now with the Minister for the Budget, to whom it was submitted for agreement. So you still need to be patient, but it's on its way.
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u9	I understand that you and your colleague from Social Affairs have accepted the proposal on the dual system and that it is only a question of implementation. (The Minister nodded)
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u10	Mr President, Minister, what small traders and restaurateurs may or may not prepare and sell is regulated by the Royal Decree of 13 June 1984 laying down the conditions for the exercise of the profession of restorer or caterer in small and medium-sized commercial and craft enterprises. Often it's about small lunch shops selling sandwiches, salads and soup. A problem arises in the ban on the sale of chips or potatoes. That ban was introduced not to compete with the frying or bistros. Conversely, there is no legislation which prevents frying and bistros from selling the preparations of the restaurateurs. More and more often we notice that frying and bistro biscuits do sell sandwiches and light meals such as croque-monsieurs. That is an unintentional distortion in the legislation. As only the restaurateurs are restricted, their competitive position is put under pressure. I have the following questions to ask you, Minister. Can you examine this distortion and see how it can be corrected? The most recent amendment to the Royal Decree dates back to 1995. In 20 years, that industry has changed a lot. Is the time not ripe for an evaluation of this matter?
ParlaMint-BE_2015-01-20-54-commissie-ic056x.u11	Mr President, Mrs Vanheste, the sixth state reform transferred the conditions of access to the profession for professions regulated by the programme law of 10 February 1998, the so-called establishment law, to the regions. I am sorry, but as a result, the regulation for restaurateurs and caterer bankers is also the responsibility of my colleagues in the Regions.
