,important,importance,significant,meaningful
nature,-0.00951341725885868,0.03928259015083313,-0.030936909839510918,0.057207655161619186
climate,-0.011847025714814663,0.06268702447414398,-0.007431680802255869,0.08325869590044022
environment,-0.07999643683433533,-0.004496230278164148,-0.11368193477392197,-0.024519935250282288
land,-0.041474323719739914,0.00849238783121109,-0.03179667517542839,0.012214183807373047
forest,-0.06067684292793274,0.009526100941002369,-0.05149098485708237,0.0006195771275088191
forests,-0.07197687774896622,0.004656633827835321,-0.05788727477192879,-0.014947809278964996
biodiversity,0.05817847326397896,0.17420418560504913,0.10771685093641281,0.11995894461870193
restoration,-0.040172141045331955,0.048862311989068985,-0.0063219391740858555,0.018137024715542793
reforestation,,,,
ecology,0.06973761320114136,0.12854231894016266,0.0033474406227469444,0.06835848093032837
