,important,importance,significant,meaningful
nature,0.01310008391737938,0.05032498762011528,-0.045653194189071655,0.06300367414951324
climate,-0.08824250102043152,-0.05046656355261803,-0.04051196575164795,-0.0027772884350270033
environment,-0.06451499462127686,0.05622477829456329,-0.08318804949522018,-0.008687973022460938
land,-0.07510064542293549,-0.02783706784248352,-0.03146683797240257,-0.010556981898844242
forest,-0.020222829654812813,-0.00526840053498745,0.04963834956288338,0.08321304619312286
forests,-0.02220558561384678,0.01155589148402214,0.02507018856704235,0.06615365296602249
biodiversity,,,,
restoration,-0.0384308323264122,0.05486132949590683,0.0036445665173232555,0.04057424142956734
reforestation,,,,
ecology,,,,
