,important,importance,significant,meaningful
nature,-0.005856089759618044,0.051584482192993164,-0.005288546439260244,0.10657109320163727
climate,-0.1046697124838829,-0.004753961693495512,-0.04565571993589401,-0.045782215893268585
environment,-0.09307654201984406,-0.027977483347058296,-0.13144680857658386,-0.038057729601860046
land,-0.09369412064552307,0.006493275053799152,-0.09953398257493973,-0.02255975641310215
forest,0.05737144127488136,0.11663513630628586,0.015090069733560085,0.06877157837152481
forests,-0.08859726786613464,-0.00028820455190725625,-0.0778118297457695,-0.019705960527062416
biodiversity,,,,
restoration,-0.028140142560005188,0.010554387234151363,-0.04264308884739876,0.040852226316928864
reforestation,,,,
ecology,,,,
