,important,importance,significant,meaningful
nature,-0.0022961474023759365,0.037505652755498886,-0.018697161227464676,0.06914540380239487
climate,0.02130849100649357,0.06882373243570328,0.07233080267906189,0.09952963888645172
environment,-0.012668914161622524,0.05264974758028984,-0.03676819056272507,0.06119771674275398
land,-0.02535291202366352,0.02353082038462162,-0.03155350312590599,0.02733330987393856
forest,-0.021185219287872314,0.004322782624512911,-0.04832560941576958,0.0025886918883770704
forests,-0.054787375032901764,-0.004965127911418676,-0.06794310361146927,-0.018092727288603783
biodiversity,,,,
restoration,-0.06268569827079773,-0.023138919845223427,-0.032116614282131195,-0.03561704605817795
reforestation,,,,
ecology,,,,
