,important,importance,significant,meaningful
nature,0.02732049487531185,0.09217874705791473,0.013869604095816612,0.11065609008073807
climate,-0.005027714651077986,0.06806337088346481,0.0007306895568035543,0.14116209745407104
environment,-0.006148820742964745,0.05549890175461769,-0.01840166375041008,0.05632093921303749
land,-0.03927948698401451,-0.00415020901709795,-0.050562553107738495,0.00858083926141262
forest,-0.03942716121673584,0.027705278247594833,0.05315592885017395,-0.029855765402317047
forests,-0.1123257502913475,-0.02667659893631935,-0.08803372830152512,-0.05582607537508011
biodiversity,,,,
restoration,-0.025496184825897217,0.07134601473808289,-0.06869693100452423,0.010696543380618095
reforestation,,,,
ecology,0.02578584849834442,0.020198652520775795,-0.020228087902069092,-0.014750435948371887
