,important,importance,significant,meaningful
nature,0.005172357894480228,0.01600133627653122,0.023737410083413124,0.05575605481863022
climate,-0.07067126780748367,-0.026908300817012787,-0.10648786276578903,-0.0028946921229362488
environment,0.027513647451996803,0.10920482873916626,0.020657725632190704,0.10072649270296097
land,0.07093767821788788,0.07235073298215866,0.05697016790509224,0.0686056986451149
forest,-0.12988702952861786,-0.12778416275978088,-0.15810464322566986,-0.09796386957168579
forests,,,,
biodiversity,0.1425602287054062,0.15255041420459747,0.05984849855303764,0.14755330979824066
restoration,,,,
reforestation,,,,
ecology,,,,
