,important,importance,significant,meaningful
nature,-0.03876617178320885,0.03395035117864609,-0.0941644236445427,0.041164103895425797
climate,0.0009839292615652084,0.07212070375680923,0.018637195229530334,0.0957956537604332
environment,-0.004983524791896343,0.06233106926083565,-0.02573275938630104,0.08245010673999786
land,-0.087161585688591,-0.024293750524520874,-0.10694611817598343,-0.007801050320267677
forest,-0.11508285254240036,-0.026986565440893173,-0.0917847752571106,-0.055859073996543884
forests,-0.020149879157543182,0.031765230000019073,-0.051799409091472626,0.006929722614586353
biodiversity,0.006130075082182884,0.12796364724636078,0.04956316947937012,0.01750762015581131
restoration,-0.013539385981857777,0.06984803080558777,0.0013190435711294413,0.02660546638071537
reforestation,,,,
ecology,0.09934680163860321,0.18692585825920105,0.05677718669176102,0.11087505519390106
