,important,importance,significant,meaningful
nature,-0.018263882026076317,0.04231954365968704,-0.03796669840812683,0.05450217425823212
climate,0.031029369682073593,0.09611093252897263,0.06774108856916428,0.0934118703007698
environment,-0.012196104973554611,0.05981244519352913,-0.02899092808365822,0.08799044042825699
land,-0.10242873430252075,-0.028491495177149773,-0.10535276681184769,-0.020685039460659027
forest,-0.09108530730009079,-0.023208262398838997,-0.048977844417095184,-0.030223172158002853
forests,-0.016952767968177795,0.022859545424580574,-0.04529444873332977,-0.004288881551474333
biodiversity,0.06358571350574493,0.11155196279287338,0.20855985581874847,0.0913628563284874
restoration,-0.019431397318840027,0.09228267520666122,0.01149994507431984,-0.009731479920446873
reforestation,,,,
ecology,0.07153705507516861,0.13344235718250275,0.06564925611019135,0.11276204884052277
