,important,importance,significant,meaningful
nature,-0.13597147166728973,-0.06811385601758957,-0.1568041741847992,-0.039510250091552734
climate,0.004651946015655994,0.07543492317199707,0.03425322100520134,0.00955063197761774
environment,-0.03929067403078079,0.044564779847860336,-0.04437971115112305,0.0419800728559494
land,-0.06154812499880791,0.026583608239889145,-0.05036158114671707,-0.015757085755467415
forest,-0.10689698904752731,-0.013284585438668728,-0.09467414021492004,-0.08023568242788315
forests,-0.0254160538315773,0.037908006459474564,-0.03562919422984123,-0.02435465157032013
biodiversity,-0.022008977830410004,0.08639989048242569,0.014198084361851215,-0.0009468730422668159
restoration,-0.033011991530656815,0.02345128171145916,-0.01731163077056408,0.02614802122116089
reforestation,,,,
ecology,0.07029812783002853,0.14104381203651428,0.06491585075855255,0.1530003398656845
