,important,importance,significant,meaningful
nature,-0.13569480180740356,-0.0675029307603836,-0.1563538759946823,-0.04820236563682556
climate,0.07700107991695404,0.17072932422161102,0.1054319366812706,0.1014544740319252
environment,-0.06149362027645111,0.019293757155537605,-0.048739243298769,0.0321270190179348
land,-0.09162390232086182,-0.015163669362664223,-0.07189250737428665,-0.03200901299715042
forest,-0.09365047514438629,-0.020097726956009865,-0.07336932420730591,-0.07665202021598816
forests,-0.02493664249777794,0.04987887665629387,-0.0069855074398219585,0.020548362284898758
biodiversity,,,,
restoration,-0.05486247316002846,0.023108890280127525,-0.08108203113079071,-0.0012564079370349646
reforestation,,,,
ecology,-0.05066876485943794,0.05529505014419556,-0.05362384021282196,0.05515352636575699
