,important,importance,significant,meaningful
nature,-0.13702310621738434,-0.05562356486916542,-0.15389133989810944,-0.047544099390506744
climate,0.04875342547893524,0.12849606573581696,0.04739717021584511,0.10291551798582077
environment,-0.023026660084724426,0.056618671864271164,-0.024273212999105453,0.08373481035232544
land,-0.09172046929597855,-0.007922830991446972,-0.08705580234527588,-0.021708806976675987
forest,-0.11626987159252167,-0.0035683836322277784,-0.0808461457490921,-0.05051448941230774
forests,-0.07727561891078949,0.018404606729745865,-0.062453676015138626,-0.041191473603248596
biodiversity,0.123508520424366,0.12990939617156982,0.06604980677366257,0.08142319321632385
restoration,-0.06954652816057205,0.0005638368893414736,-0.053635913878679276,-0.008181710727512836
reforestation,,,,
ecology,0.08135329931974411,0.17164525389671326,0.035557735711336136,0.16616149246692657
