,important,importance,significant,meaningful
nature,0.05528712645173073,0.08513840287923813,0.0028497802559286356,0.10524186491966248
climate,0.007609006017446518,0.028674237430095673,-0.02838914468884468,0.11589447408914566
environment,0.028014011681079865,0.05929256230592728,-0.01928168721497059,0.0696403756737709
land,-0.008827985264360905,-0.011478756554424763,-0.0011290330439805984,0.021552439779043198
forest,-0.02094106376171112,-0.02431805618107319,-0.13406535983085632,-0.02996700257062912
forests,-0.05271610990166664,-0.027662092819809914,-0.059658829122781754,0.0423748753964901
biodiversity,0.040742821991443634,0.043782953172922134,0.018681103363633156,0.04203672334551811
restoration,-0.046559110283851624,0.012084600515663624,-0.0036418805830180645,0.08789411932229996
reforestation,,,,
ecology,0.09249691665172577,0.07453028112649918,-0.00017293875862378627,0.09168165177106857
