,important,importance,significant,meaningful
nature,0.010025331750512123,0.10691353678703308,0.006190520245581865,0.08614279329776764
climate,-0.006446095649152994,0.07583162188529968,0.02744603529572487,0.09156075865030289
environment,-0.01294842641800642,0.061103302985429764,-0.01958407275378704,0.04844389483332634
land,-0.06661652028560638,-0.009235404431819916,-0.07285141944885254,0.022199340164661407
forest,-0.03424365818500519,0.053182899951934814,-0.0159591194242239,0.07001172006130219
forests,-0.10141374915838242,0.013111546635627747,-0.1173011064529419,0.001607924117706716
biodiversity,0.0069615188986063,0.09825600683689117,-0.0052856942638754845,0.05359490588307381
restoration,0.011404845863580704,0.14083044230937958,0.040887538343667984,0.05680335313081741
reforestation,-0.06848183274269104,0.04425995796918869,-0.021111421287059784,0.008830898441374302
ecology,,,,
