,important,importance,significant,meaningful
nature,0.011093059554696083,0.06280414760112762,0.026093270629644394,0.0787963792681694
climate,0.051818761974573135,0.09821176528930664,0.03530313819646835,0.121233269572258
environment,0.030896490439772606,0.0869586244225502,-0.010970731265842915,0.10746454447507858
land,-0.040165361016988754,0.027143167331814766,-0.030908040702342987,0.06620541214942932
forest,-0.04333076998591423,0.02955479919910431,-0.05626388639211655,0.013295158743858337
forests,-0.029507951810956,0.058490145951509476,-0.055821679532527924,-0.014709447510540485
biodiversity,0.02626785635948181,0.10149428993463516,-0.03825569152832031,0.05929659307003021
restoration,-0.05902392789721489,-0.004158384166657925,-0.08004001528024673,-0.08101733028888702
reforestation,,,,
ecology,0.05499955639243126,0.14153292775154114,0.022585280239582062,0.10385144501924515
