,important,importance,significant,meaningful
nature,0.013036427088081837,0.08674078434705734,-0.012915375642478466,0.12316745519638062
climate,0.01404542289674282,0.08250004053115845,0.0013008025707677007,0.08090785890817642
environment,0.04675119370222092,0.13304735720157623,0.018010828644037247,0.11237800121307373
land,-0.04034385830163956,0.026207327842712402,-0.07729373872280121,0.0320628397166729
forest,-0.12046870589256287,-0.0050771948881447315,-0.09530070424079895,-0.09618214517831802
forests,,,,
biodiversity,0.12627892196178436,0.1984281837940216,0.11661865562200546,0.10988899320363998
restoration,0.006965401116758585,0.12189189344644547,0.02352544106543064,0.06711429357528687
reforestation,,,,
ecology,0.015068020671606064,0.11670348793268204,-0.08925537019968033,0.05258139222860336
