,important,importance,significant,meaningful
nature,0.008276226930320263,0.07575035840272903,-0.008408177644014359,0.07477903366088867
climate,-0.016232633963227272,0.07975208759307861,-0.021725554019212723,-0.013084582053124905
environment,-0.11416927725076675,-0.01468324288725853,-0.131367027759552,-0.05797038972377777
land,-0.09340066462755203,-0.060900021344423294,-0.053152963519096375,-0.013024276122450829
forest,-0.05959705635905266,0.005316280759871006,-0.052035655826330185,-0.0027350273448973894
forests,0.10398022085428238,0.11191160976886749,0.035991862416267395,0.13279928267002106
biodiversity,,,,
restoration,-0.033531446009874344,0.04750071093440056,0.05339549481868744,0.05637531355023384
reforestation,,,,
ecology,,,,
