,important,importance,significant,meaningful
nature,0.012506178580224514,0.05937058851122856,-0.026254793629050255,0.07242853194475174
climate,-0.00031167708220891654,0.06725526601076126,0.00047802989138290286,0.0913226529955864
environment,-0.020432546734809875,0.05640817806124687,-0.03522621840238571,0.048449382185935974
land,-0.05707167461514473,-0.008877405896782875,-0.05208507552742958,0.0013543444219976664
forest,-0.06407225131988525,-0.03160642832517624,-0.027840029448270798,0.0357779823243618
forests,0.02944246493279934,0.016392068937420845,0.029652971774339676,0.061852749437093735
biodiversity,-0.0015594661235809326,0.04471832513809204,0.013724219985306263,0.06557513773441315
restoration,-0.05840368568897247,0.0462188683450222,-0.058104537427425385,0.01168718934059143
reforestation,,,,
ecology,,,,
