,important,importance,significant,meaningful
nature,0.02231091819703579,0.0671890452504158,-0.00970109086483717,0.07452693581581116
climate,0.04277912899851799,0.10484287887811661,0.03231148049235344,0.1478608250617981
environment,-0.008893724530935287,0.06929709762334824,-0.04223506152629852,0.05452518165111542
land,-0.035547684878110886,0.013997090980410576,-0.019278254359960556,0.017269201576709747
forest,0.02160508558154106,0.0674297884106636,-0.007419280242174864,0.0725160613656044
forests,0.06704182922840118,0.09781510382890701,0.027623387053608894,0.11330373585224152
biodiversity,0.06722064316272736,0.15597383677959442,0.05210571363568306,0.15114417672157288
restoration,-0.05969468876719475,0.044679779559373856,-0.044789545238018036,0.027147268876433372
reforestation,,,,
ecology,,,,
