,important,importance,significant,meaningful
nature,-0.010634112171828747,0.023807864636182785,-0.04491520673036575,0.0561637282371521
climate,0.034213852137327194,0.13453777134418488,0.0637371763586998,0.11745107173919678
environment,-0.03012959286570549,0.04623878374695778,-0.0458797961473465,0.03483295068144798
land,-0.04305219277739525,0.011732816696166992,-0.035336073487997055,0.004945734981447458
forest,-0.020865274593234062,0.025073455646634102,-0.035948820412158966,0.03605146333575249
forests,-0.01801161840558052,0.030862858518958092,0.007589720655232668,0.049367502331733704
biodiversity,0.03009328432381153,0.1002921313047409,0.014907972887158394,0.09690956026315689
restoration,-0.03600166738033295,0.054033055901527405,-0.02813846431672573,0.04790559783577919
reforestation,-0.03376547992229462,-0.014619366265833378,-0.005023855250328779,0.03952598571777344
ecology,-0.030955208465456963,0.08931633085012436,0.027277274057269096,0.004754199646413326
