,important,importance,significant,meaningful
nature,0.04453577846288681,0.08735872805118561,0.004652367439121008,0.08869663625955582
climate,0.010569958947598934,0.06923703104257584,-0.017745325341820717,0.09130249917507172
environment,-0.021706711500883102,0.05677364394068718,-0.05754039064049721,0.04578221216797829
land,-0.05371357500553131,-0.012260434217751026,-0.025704119354486465,-0.0019169417209923267
forest,-0.002479374408721924,0.032617758959531784,-0.028122400864958763,0.031126048415899277
forests,-0.012202290818095207,0.03994240611791611,-0.04001535847783089,0.01830042339861393
biodiversity,0.07204616814851761,0.11828203499317169,0.015133770182728767,0.10038716346025467
restoration,0.01024278998374939,0.0766257643699646,-0.006464181002229452,0.09103412181138992
reforestation,,,,
ecology,,,,
