,important,importance,significant,meaningful
nature,-0.00765803549438715,0.05838829278945923,-0.0015773994382470846,0.05276412144303322
climate,0.03905736654996872,0.09481654316186905,0.05578041821718216,0.09840273857116699
environment,-0.06571706384420395,0.008923773653805256,-0.09545937180519104,-0.008811496198177338
land,-0.03602144494652748,0.04526717960834503,-0.017088469117879868,0.030896231532096863
forest,-0.045566022396087646,0.029039783403277397,0.00763943325728178,0.008297736756503582
forests,-0.06851188838481903,0.010240462608635426,-0.04684730991721153,-0.01242352556437254
biodiversity,0.05555909872055054,0.12656669318675995,0.08478272706270218,0.05682707205414772
restoration,-0.05626360699534416,0.007586613763123751,-0.011694620363414288,0.015954313799738884
reforestation,,,,
ecology,-0.027112465351819992,-0.01816169172525406,-0.014919711276888847,0.03866768628358841
