,important,importance,significant,meaningful
nature,-0.00044585682917386293,0.06143776327371597,-0.002546565141528845,0.07122872024774551
climate,0.013885628432035446,0.06568045914173126,0.011362575925886631,0.08801603317260742
environment,-0.07044824212789536,0.018948256969451904,-0.08788320422172546,-0.01000211387872696
land,-0.04484238848090172,0.007953890599310398,-0.01930052414536476,0.005519184283912182
forest,-0.10598200559616089,-0.015047809109091759,-0.0861375629901886,-0.03716235235333443
forests,-0.07596049457788467,-0.005607475992292166,-0.06589332967996597,-0.028945498168468475
biodiversity,0.051174264401197433,0.10727310925722122,0.09463947266340256,0.052138641476631165
restoration,-0.009165271185338497,0.06604165583848953,0.021187182515859604,0.026881221681833267
reforestation,,,,
ecology,0.0899895653128624,0.1561730057001114,0.03390217572450638,0.09399950504302979
