,important,importance,significant,meaningful
nature,-0.05449012294411659,0.03245457634329796,-0.04519423469901085,0.030973518267273903
climate,0.01290577370673418,0.08099249750375748,0.011705041863024235,0.07612151652574539
environment,0.013416657224297523,0.09920573234558105,-0.015792079269886017,0.08535650372505188
land,-0.03247886896133423,0.036490313708782196,-0.03328708931803703,0.0390806682407856
forest,-0.048085328191518784,0.013321375474333763,-0.04135897755622864,0.024753570556640625
forests,-0.007893304340541363,0.06950025260448456,-0.010573823936283588,0.04484182596206665
biodiversity,0.016091885045170784,0.11508280783891678,0.009381899610161781,0.07034904509782791
restoration,-0.06097139045596123,0.018737366423010826,-0.03150634095072746,0.011637355200946331
reforestation,0.012638104148209095,0.05828774347901344,0.06149260327219963,0.027761239558458328
ecology,0.014904453419148922,0.09450307488441467,-0.0025142740923911333,0.03589552268385887
