ParlaMint-HR_2013-11-15-0.u56361	On behalf of the HDZ Representatives Club, colleague Vice-President Željko Reiner.
ParlaMint-HR_2013-11-15-0.u56362	Thank you very much, Madam Vice President. Of course the Prime Minister didn't come, which we didn't expect, because he's holding nothing to this House anyway. But I must say, for your sake and for the sake of the Croatian people, the only Croatian law that mentions the concept of labour obligation is the Law on Defence which defines in Article 29 as the obligation of employees in the bodies of the state government, units of local and regional (regional) self-government and legal persons who are determined by the obligation of defence preparations, which can be introduced by the Government in the event of war and the state of immediate threat. When I heard about the introduction of a labour obligation, I was thinking that as a reserve officer of the Croatian Army today, I would come into uniforms to work because maybe the government had declared a state of war without me knowing it. Since, as far as we know, neither a war situation nor a direct threat has been declared, for example due to some terrible earthquake, tsunamis, creepy floods, or some universal elemental accidents, the introduction of a labour obligation is simply an illegal restriction of constitutional freedoms of a category of workers. hospital doctors. If we're talking about major disasters and disasters, the only major disaster for the whole nation is this incompetent government. Maybe they finally figured it out, so they made a commitment. We wonder how long the government will, in its inability to solve any problems, and even those related to trade relations with trade unions, take arrogantly and arrogantly, actions that are simply anti-constitutional and illegal, such as this one. Does the Government worry that there are over 1200 specialists missing from Croatian healthcare at this time? Does he worry in the government that only in July after Croatia's entry into the EU, 36 doctors went after bread mainly in Germany, Great Britain and Scandinavian countries? I would like to stress that over the past year, only 40 doctors decided to go abroad and now, in the first month of EU accession, so many have left. That's what the people need to know because they don't want to tell them that soon they won't have anyone to treat them. Is someone worried about the government? Obviously not because they come anyway when they need all health care services for themselves and their neighbors immediately without any waiting, without any restrictions from the best specialists and experts. And to the people they care so much about, and to the hospital doctors, they have an illegal obligation to make it work as it may be for them. They've also found the person responsible for the poor medical condition, doctors. Then, of course, the regimeal media is still making a story out of the truth about how doctors don't do anything, they have salaries of 30, 40,000 kuna, they're corrupt, they're ignorant, and that's, of course, it's all settled. The prime minister also made it clear how he felt about doctors, declared them simply by the shut-downs. I only hope that they all heard it very well so that they will remember it in the next election, as their prime minister thinks of them. I also want to make it clear that one of the government's spins that has been repeated over and over the past few weeks, and according to which long waiting lists, the hospital doctor's strike is to blame. That's just not true. For extended lists, it is mainly wrong that the last year and a half of the budgets for medicines and consumables in hospitals, especially those of the highest, therefore clinically, are reduced to half. When you have only half the money compared to what you had earlier, of course you will be able to install only half the hips of artificial or only half the amount of pacemaker or anything else, or to postpone patients. And that's the real truth about the reasons for the extension of the waiting list, for many diagnostic and therapeutic procedures, not the strike of hospital doctors who actually worked the entire time of the alleged strike mostly. If they hadn't, I assure you the situation would have been terrible. However, the number of examinations clearly indicate that it is not a problem with hospital doctors but simply once again stressing in the extreme lack of money for hospitals. Therefore, it should be made clear that so-called. The resolution of health institutions without the necessary structural reforms has achieved absolutely nothing. What's the best way of saying what they're saying at first is what they're like. Rehabilitations made by additional debts of hospitals amounting to more than 700 million kuna. But that's also proof that hospitals actually worked and hospital doctors. Of course, it's not going to be seen at first, and we're going to be told at the end of this year that thanks to the hospital's recovery, they don't have debts anymore, but what I'm talking about now is clearly going to show up next year and then I hope no one is surprised. Once again, I stress this is an anti-constitutional and illegal decision. Thank you very much.
ParlaMint-HR_2013-11-15-0.u56363	Thank you very much. Time's up. If it's illegal, you know what you have to do, and the government has to protect patients' rights. A colleague Branko Vukšić on behalf of the Croatian Labour Club.
ParlaMint-HR_2013-11-15-0.u56364	Dear Vice-President of the Croatian Parliament, distinguished colleagues and colleagues. The health stone began rolling downhill the moment the government made one of the worst decisions in these two years in the sea of bad decisions, one of the worst decisions, which is to reduce the health contribution by 2 index points. Croatian Labourists then warned that there would be a collapse in the health system because with as much money as healthcare had with 2 index points there was too little money. At that time, however, Health Minister Mr. Ostojic said that the health money is sufficient, means too much, which is why they also reduced two index points and that the health redistribution will work far better and will fulfil all those obligations that need to be implemented. And these are likely to assume obligations towards employees and nurses and other staff and doctors. In a situation where more than ever social dialogue is needed in Croatia, which is largely in the moral crisis, and then in the economic crisis, it is not directed, it is not appropriate, it is not even polite for the President of the Government of the Republic of Croatia to call doctors the shut-downs. I've never heard from this pay phone that anyone spoke of Croatian doctors as doctors who don't work, who don't help their patients, that they are unprofessional or simply shut up at their jobs. On the contrary, patients themselves, when surveyed and asked them what is best in Croatian hospitals, means throughout the world whether it is the Hospital in Dubrovnik, Čakovec, Osijek, Zagreb, they said that they are doctors and medical staff who do not shut down but do their job. The introduction of a labour obligation is in fact a confirmation that the government has not established social dialogue. All the time talking to the Doctors' Union has shown that there is no real will to agree with them. I also talked to representatives of the Union of Nurses and representatives of the Union of Doctors and at some point they said, so look, we would even agree to all the conditions, the government just to say here we will pay you when we have money. There wasn't even that will. Time was buying, and one attitude came in, and it's not up to you to decide, so we'll decide. This is why a working obligation was introduced to doctors, in which laws were violated because it did not occur in Croatia, there was no state of emergency in Croatia, so it would be really direct if it could not come, in fact it would not be possible for the Prime Minister, the Croatian Prime Minister, to come to the health minister, and to say by which letter the labour obligation was introduced, is that what the Croatian Vice-President of the Croatian Parliament had just given up to the honourable vice president of the Parliament to protect patients' rights. The right patients are protected in various other ways, and one of these ways is to establish real dialogue and the real will of the Croatian government with doctors, with nurses. This is just proof that two years after taking over this coalition didn't make a single reform, and it didn't make the most sworn reform, and it swore exactly in the health system reform. The health system is getting worse, we warned that those two index points would make the situation worse. There's no money in hospitals from those most banal things toilet paper, gloves, endings, everything we'd say is too banal to mention about this pay phone. Thank you very much.
ParlaMint-HR_2013-11-15-0.u56365	After the break will the first one speak on behalf of the SDSS club colleague Radin? [[CONTINUE AFTER MEETING IN 10.48 HOURS]] Comrade Milorad Pupovac, come in.
ParlaMint-HR_2013-11-15-0.u56366	Dear Madam Vice-President, distinguished colleagues and fellow MPs and representatives of the Croatian Parliament. On behalf of the SDSS Club after consulting national minority club representatives, we decided on this step so that this Assembly and possibly the Croatian public on which we do not have exaggerated illusions because we are not properly organised or have clearly the appropriate means of forcing public opinion dynamics, we decided, despite saying that in recent times and recent days, space for the normal actions of national minority representatives is narrowed down. A direct cause for this is a postcard received by our counterpart Nedzad Hodzic, a representative of Bosniaks and other minorities from the ranks of the former Yugoslav peoples. The correspondent arrived at the Croatian Parliament on Mark's Square and the following content. Given the content and how often it can be read on portals, as well as in the messages of some people who receive space in public media and who stimulate these messages, and since it is anonymous, I am relieved of any obligation to respect the privacy and private character of what it says here because it is not private. "How dare you muslim-speak the holy name of Vukovar from those shitty Muslim stinking mouths of yours. Get lost in your stupid Bosnia and Herzegovina and shit on Srebrenica and other cemeterys and buy a one-way ticket so that we Croats don't have to look or listen anymore, eventually go to three cunts." These messages these days, weeks, years we've all listened to each other but we're not equally sensitive to them. When directed towards us from someone else, from the nerves, from the non-serbs from the sky, then we react and we are very sensitive. And when he's heading towards us from someone else to someone else, we don't have that sensitivity. And since we don't have that kind of sensitivity then this kind of thing happens to us. Because in our politics and our public it is thought that this is normal and that we are used to this kind of fascist message that can end evil as it ended in '91. and '92, '93. And '94. Before the day where we all have a duty to remember and not to conduct political accounts, where we all have a duty to bow down to the victims, and not to force the humiliation of others, it was my duty to read this postcard. Those who didn't hear it, who had a lot to do must have lost nothing.
ParlaMint-HR_2013-11-15-0.u56367	Thank you very much. And now, on behalf of the national minority club, first they will speak to counterpart Nedzad Hodzic and then Furio Radin.
ParlaMint-HR_2013-11-15-0.u56368	I would like to thank Madam Vice President of the Parliament, dear colleagues and colleagues. I will not only talk in this House about Vukovar and all the phenomena in this country and as a citizen and as a representative, because I have the right to do so, and as a representative and a commitment. Since this is, that I've shared with you as colleagues one let's say a private thing I'll say one more private thing. I was a werewolf child of Domagog Sheremett's schooled for three years in college in '94, '95. And '96. A year. I felt responsible because the victims of Vukovar and the prisoners were imprisoned in Sremska Mitrovica, in a town where I graduated from high school and in a penitentiary not far from my home. As far as Muslims in Croatia are concerned, the victims of the Homeland War who were in enormous proportion to the victims of the domicile population give us the right to be proud to point out who we are, both in national and religious terms. Messages sent by Mufti Dr. Hasanovic across Europe is such that the position of Muslims in the Republic of Croatia is that he can serve as an example for a solution to the Muslim issue throughout Europe, which has certain problems with Muslims, but also the messages he sends as head of the Islamic community in this country are that the Arab world of Croatia can take an example to solve Christian issues in Arab countries. So please, this is not nor fear of this as a threat at personal level, but the context in which all this is happening in Croatia is not good and I ask you to do everything in our power, and much is in our power to make this society well, society is sick of a very bad disease that can escalate with the consequences that are great and I ask you therefore not because of this letter but because of the overall state of the country to do everything in our power to make this society well. Thank you.
ParlaMint-HR_2013-11-15-0.u56369	Thank you very much. Someone will say, and he already said it was just a postcard, but it is a reflection of a state of sight in the newspaper comments of those readers and often journalists, and it is visible from the comments of people who consider themselves to be from the so-called. cultural life. The situation in Vukovar has been escalated by gentlemen, it is only a sign not because of efforts to apply the law, but because of a strategy of tension that is clearly in action. Werewolves aren't extreme people. I've spoken to a large number of Croatian werewolves who don't think that way from a distance. What I'm saying is that even those who do vandal acts in Vukovar are also people who are being manipulated. So evidence in the end that it is a project, not just an expression of emotion, and especially the expression of pitetium is a pitet that implies convergence but not a divergence is that a referendum is being prepared to reduce the level of bilingualism of all minorities in Croatia. If it's not a project, then I don't know what it is. Thank you.
ParlaMint-HR_2013-11-15-0.u56370	Thank you very much. My colleagues and colleagues, I hope you don't mind me saying a few sentences after these steps. I believe that on behalf of all MPs and MPs, I can condemn such a procedure regardless of what he came as an anonymous message and give support to our fellow representatives of national minorities here in the Croatian Parliament. The degree of democracy of one country is measured by the degree in which the majority respects the minority. I call on my colleagues and colleagues, MPs and MPs to cultivate in our actions a culture of dialogue and respect and to condemn every message of hatred. Thank you very much, I hope I share the opinion of all of you. My colleagues and colleagues, I wish you a good day. We're going to continue with the session and we're going to discuss 7. Final draft law amending and supplementing the Copyright and Related Rights Act, emergency procedure, first and second reading, P.Z.E. No. 497. The legislator is the Government of the Republic of Croatia. In accordance with Article 204. The Registrar's emergency procedure combines the first and second readings. Amendments may be submitted by the end of the debate. The debate was conducted by the Committee on Law and by the Committee on Education, Science and Culture. You received the reports at the session. The introduction of the bill will be explained by Deputy Minister of Science, Education and Sports Mr. Saša Zelenika. Here you go.
ParlaMint-HR_2013-11-15-0.u57309	Thank you very much.
