,important,importance,significant,meaningful
nature,0.011309882625937462,0.045732282102108,-0.05717852711677551,0.029848504811525345
climate,0.01141250692307949,0.052513979375362396,0.019202820956707,0.0847204178571701
environment,0.06227898597717285,0.09119389206171036,0.1112828254699707,0.12790803611278534
land,-0.052404873073101044,-0.01820637285709381,-0.08241856098175049,0.016895458102226257
forest,0.16963636875152588,0.15163548290729523,0.10856457054615021,0.12788806855678558
forests,-0.06121642142534256,-0.0050393277779221535,-0.0942550078034401,-0.041231006383895874
biodiversity,,,,
restoration,-0.007044473197311163,0.09366132318973541,0.010302863083779812,0.023486848920583725
reforestation,,,,
ecology,0.12562039494514465,0.06879200786352158,0.028818229213356972,0.11356963217258453
