,important,importance,significant,meaningful
nature,-0.04233274236321449,0.02142363041639328,-0.045207057148218155,0.04244915768504143
climate,0.07339709252119064,0.13061761856079102,0.029185913503170013,0.1228613406419754
environment,-0.005187326110899448,0.09054981917142868,-0.01578330062329769,0.05796298012137413
land,-0.08621596544981003,0.024189885705709457,-0.08190479874610901,-0.021289609372615814
forest,-0.07572104036808014,0.039518386125564575,-0.011367621831595898,0.014055260457098484
forests,-0.005910446867346764,0.09069794416427612,0.05251159518957138,0.036569565534591675
biodiversity,,,,
restoration,-0.0604374073445797,0.07569058984518051,-0.04585175961256027,0.031019337475299835
reforestation,,,,
ecology,-0.0246080681681633,0.08099177479743958,0.01631867326796055,-0.011037359945476055
