,important,importance,significant,meaningful
nature,0.01345921028405428,0.05566468834877014,-0.0012762709520757198,0.0774913877248764
climate,0.02824174053966999,0.06901837885379791,0.03349060192704201,0.0702255442738533
environment,-0.04861627146601677,0.01263430155813694,-0.11010347306728363,0.01291817706078291
land,-0.04722849652171135,-0.018783465027809143,-0.10600641369819641,0.011981001123785973
forest,-0.056160252541303635,-0.010836326517164707,-0.1314818114042282,-0.057810500264167786
forests,-0.01845879666507244,0.005428399424999952,-0.09839575737714767,0.014296307228505611
biodiversity,,,,
restoration,-0.05792469531297684,0.026552923023700714,-0.08905800431966782,0.04046393930912018
reforestation,,,,
ecology,-0.09947623312473297,-0.02628306858241558,-0.12323231995105743,-0.0118254404515028
