,important,importance,significant,meaningful
nature,0.009672238491475582,0.0778370052576065,0.0018633879953995347,0.08701639622449875
climate,-0.050967272371053696,0.02115936018526554,-0.03906535357236862,-0.025882704183459282
environment,-0.021167386323213577,0.06838171184062958,0.008606962859630585,0.06580204516649246
land,-0.05186142027378082,0.06294478476047516,-0.04637972638010979,0.025737140327692032
forest,-0.08732698112726212,-0.022165145725011826,-0.05756068974733353,0.0033513756934553385
forests,-0.0770784318447113,-0.0524333193898201,-0.08779074996709824,-0.0767407938838005
biodiversity,-0.06380591541528702,0.02587183192372322,-0.02312704548239708,0.022828316316008568
restoration,-0.05661682039499283,0.0773283839225769,-0.06588130444288254,0.04573650285601616
reforestation,,,,
ecology,-0.08996278047561646,0.04352692514657974,-0.13056761026382446,-0.031586550176143646
