,important,importance,significant,meaningful
nature,-0.03263632208108902,0.021824290975928307,-0.08410362154245377,0.051623035222291946
climate,0.040858395397663116,0.04142877459526062,0.04018649831414223,0.09093165397644043
environment,0.006829151418060064,0.07906484603881836,-0.016761044040322304,0.06690139323472977
land,-0.02960604801774025,0.01592090353369713,-0.05718020722270012,0.03690573200583458
forest,0.015091987326741219,0.018333641812205315,0.003025570185855031,0.015916110947728157
forests,0.013911737129092216,0.07258687913417816,0.0037037169095128775,0.0632479265332222
biodiversity,,,,
restoration,-0.05694223940372467,0.08033797889947891,-0.021526029333472252,0.020712826400995255
reforestation,,,,
ecology,-0.03519674390554428,-0.006336892955005169,-0.11956395208835602,-0.06859097629785538
