,important,importance,significant,meaningful
nature,-0.045175813138484955,0.031834352761507034,-0.02602596953511238,0.056019265204668045
climate,0.07830388844013214,0.13559360802173615,0.09843644499778748,0.13782964646816254
environment,-0.04088304936885834,0.0683169737458229,-0.05595117062330246,0.0029629815835505724
land,-0.09191615134477615,0.004435149487107992,-0.09397689253091812,-0.01449813973158598
forest,-0.08056105673313141,0.04001887887716293,-0.05914472043514252,-0.016308970749378204
forests,-0.062035929411649704,0.042920466512441635,-0.048225387930870056,0.013848020695149899
biodiversity,,,,
restoration,-0.09685978293418884,0.02424170821905136,-0.08664370328187943,-0.01317046768963337
reforestation,,,,
ecology,-0.06680620461702347,0.0671151801943779,-0.0754864290356636,-0.014359050430357456
