,important,importance,significant,meaningful
nature,-0.030725479125976562,0.017391975969076157,0.005194477736949921,0.04713593050837517
climate,0.056676141917705536,0.09034232050180435,0.0734848752617836,0.06654073297977448
environment,-0.03243950381875038,0.02227606251835823,-0.051383450627326965,0.024694684892892838
land,-0.07901651412248611,0.0034053076524287462,-0.07945915311574936,-0.005651277955621481
forest,-0.13598431646823883,-0.0941934809088707,-0.0804234966635704,-0.07386663556098938
forests,-0.0699772983789444,0.024017270654439926,-0.09072832018136978,-0.012172101065516472
biodiversity,,,,
restoration,-0.0660611018538475,0.06565432250499725,-0.03822705149650574,0.012484650127589703
reforestation,,,,
ecology,0.04291776195168495,0.047333378344774246,0.008283719420433044,0.09116257727146149
