Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721908	Braun-Pivet, Yaël	F	1970	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA330008	Breton, Xavier	M	1962	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721908	Braun-Pivet, Yaël	F	1970	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Regular	MP	notMinister	NG	Nouvelle Gauche	Opposition	Left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2018-07-20-E1027	ParlaMint-FR_2018-07-20-E1027.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 27, 20/07/2018	2018-07-20	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N027)	-	27. séance	-	Reference	English	Regular	notMP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721908	Braun-Pivet, Yaël	F	1970	
