Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	NG	Nouvelle Gauche	Opposition	Left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	notMP	notMinister	FI	La France insoumise	Opposition	Left to far-left	PA721202	Coquerel, Éric	M	1958	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1695	Jacob, Christian	M	1959	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	NG	Nouvelle Gauche	Opposition	Left	PA429893	Carvounas, Luc	M	1971	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA722202	Jumel, Sébastien	M	1971	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	NG	Nouvelle Gauche	Opposition	Left	PA429893	Carvounas, Luc	M	1971	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA722202	Jumel, Sébastien	M	1971	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	NG	Nouvelle Gauche	Opposition	Left	PA1592	Habib, David	M	1961	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA722202	Jumel, Sébastien	M	1971	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA332747	de Rugy, François	M	1973	
ParlaMint-FR-en_2018-07-19-E1023	ParlaMint-FR_2018-07-19-E1023.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 23, 19/07/2018	2018-07-19	Lower house	15e législature	Première session extraordinaire 2018 (CRSANR5L15S2018E1N023)	-	23. séance	-	Reference	English	Regular	notMP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA721270	Peu, Stéphane	M	1962	
