,important,importance,significant,meaningful
nature,-0.01360854972153902,0.0728045105934143,0.011496057733893394,0.09427204728126526
climate,-0.012715141288936138,0.06019148975610733,0.023960497230291367,0.09464520961046219
environment,-0.0247399490326643,0.08541468530893326,-0.03729225695133209,0.022381728515028954
land,-0.048415761440992355,0.0304354690015316,-0.03487734496593475,0.016735946759581566
forest,-0.08019615709781647,-0.002318567829206586,-0.041808996349573135,-0.010845747776329517
forests,-0.021533774212002754,0.04622751101851463,-0.05134783312678337,0.055596381425857544
biodiversity,0.10452164709568024,0.20439207553863525,0.0806085467338562,0.13464410603046417
restoration,-0.05899137631058693,0.05049602687358856,-0.04540219530463219,0.01080233883112669
reforestation,0.1141233965754509,0.15483278036117554,0.06213119253516197,0.08547902852296829
ecology,-0.08555503934621811,0.022949757054448128,-0.082570880651474,0.022779986262321472
