,important,importance,significant,meaningful
nature,-0.0009132861741818488,0.07518050819635391,0.01766282133758068,0.09678447991609573
climate,0.005304586607962847,0.09983314573764801,0.04053585231304169,0.11773346364498138
environment,-0.003545820014551282,0.09990012645721436,-0.015435364097356796,0.052922237664461136
land,-0.03570855036377907,0.035545896738767624,-0.033946286886930466,0.0451454296708107
forest,-0.05704394355416298,0.051941946148872375,-0.01497468538582325,-0.031236572191119194
forests,-0.02324526757001877,0.08141087740659714,0.022540118545293808,0.026106446981430054
biodiversity,0.0802726298570633,0.16214028000831604,0.0844261646270752,0.13416728377342224
restoration,-0.05467381700873375,0.05893736705183983,-0.028281062841415405,0.031691014766693115
reforestation,0.03973440080881119,0.09608293324708939,0.08914146572351456,0.11723166704177856
ecology,0.041479796171188354,0.17790022492408752,0.018927397206425667,0.20343951880931854
