,important,importance,significant,meaningful
nature,0.002122340025380254,0.09480320662260056,-0.009063944220542908,0.09888462722301483
climate,0.009090280160307884,0.09263363480567932,0.04827772453427315,0.10383450984954834
environment,0.02145235799252987,0.11859077215194702,-0.010360394604504108,0.06908909976482391
land,-0.06200769543647766,0.027011876925826073,-0.05086599662899971,0.022969886660575867
forest,-0.04724361374974251,0.04834384471178055,-0.008284306153655052,0.02833661623299122
forests,-0.01790524087846279,0.05232821777462959,-0.01930546760559082,0.06320394575595856
biodiversity,0.05099082738161087,0.15534041821956635,0.03639603778719902,0.07593197375535965
restoration,-0.04927390441298485,0.03205671161413193,-0.05264850705862045,-0.017621086910367012
reforestation,-0.024119555950164795,-0.02867250330746174,0.015300601720809937,0.014727961272001266
ecology,0.00796391163021326,0.07125260680913925,-0.042205218225717545,0.10618939250707626
