,important,importance,significant,meaningful
nature,0.015808388590812683,0.09986699372529984,0.013753118924796581,0.07464669644832611
climate,0.03134998679161072,0.12981005012989044,0.07255831360816956,0.11726349592208862
environment,0.03759263455867767,0.0951942503452301,0.02182915434241295,0.11359157413244247
land,-0.055846452713012695,-0.009463703259825706,-0.053682081401348114,-0.006520374678075314
forest,-0.01440447848290205,0.043070875108242035,-0.017055531963706017,-0.005887165665626526
forests,0.010443877428770065,0.04405928775668144,0.02808643877506256,0.025688882917165756
biodiversity,0.040023915469646454,0.1699610948562622,0.06397052854299545,0.10865297168493271
restoration,-0.05782943591475487,0.051581550389528275,-0.07561896741390228,-0.019499829038977623
reforestation,,,,
ecology,0.17649908363819122,0.25970980525016785,0.16866779327392578,0.1690836399793625
