,important,importance,significant,meaningful
nature,0.02329242043197155,0.10906646400690079,0.03169965371489525,0.07434806227684021
climate,0.07719674706459045,0.132256880402565,0.05359138175845146,0.10493755340576172
environment,0.051339272409677505,0.10159769654273987,0.07490305602550507,0.12618103623390198
land,-0.043055277317762375,0.006018321495503187,-0.011827063746750355,0.003313872031867504
forest,-0.019021587446331978,0.01642570085823536,-0.03528458997607231,-0.013912741094827652
forests,-0.02609260566532612,-0.006997314281761646,-0.0496731661260128,-0.036201898008584976
biodiversity,0.03453729674220085,0.12377996742725372,0.027869505807757378,-0.002200149931013584
restoration,-0.0770430788397789,-0.020466336980462074,-0.06112752482295036,-0.09212854504585266
reforestation,,,,
ecology,,,,
