,important,importance,significant,meaningful
nature,0.017508113756775856,0.09253326803445816,0.008535337634384632,0.06615754961967468
climate,0.03380604088306427,0.10053526610136032,0.039168745279312134,0.10606424510478973
environment,0.03705918416380882,0.09959240257740021,0.03347695246338844,0.12053094059228897
land,-0.026138396933674812,0.02578692138195038,-0.0138075677677989,0.026405062526464462
forest,-0.01932425983250141,0.01629680208861828,-0.00969347171485424,0.02764250710606575
forests,0.019901100546121597,0.0911467894911766,0.031898148357868195,0.0542532242834568
biodiversity,0.04348970204591751,0.13807517290115356,0.0269462913274765,0.07440048456192017
restoration,-0.07331937551498413,0.0028560927603393793,-0.05697794631123543,-0.006074178032577038
reforestation,,,,
ecology,-0.04158615693449974,-0.011749490164220333,-0.029259756207466125,-0.02676122449338436
