,important,importance,significant,meaningful
nature,-0.009892121888697147,0.03796567767858505,-0.03539571911096573,0.050697747617959976
climate,0.027061842381954193,0.0403357557952404,0.010964380577206612,0.10135982185602188
environment,0.007111743092536926,0.05876026302576065,-0.0180572047829628,0.07912512123584747
land,-0.03790794312953949,0.004137359093874693,-0.056029461324214935,0.0011870882008224726
forest,0.015720585361123085,0.02872973307967186,-0.01409358810633421,0.039281655102968216
forests,-0.040406715124845505,-0.012911022640764713,-0.08080197870731354,-0.003825083840638399
biodiversity,0.09440905600786209,0.17629940807819366,0.05817905068397522,0.06887593120336533
restoration,-0.013274461030960083,0.06157810613512993,-0.0020869458094239235,0.050123512744903564
reforestation,,,,
ecology,-0.06895583122968674,0.04303678125143051,-0.06807257980108261,-0.06504535675048828
