,important,importance,significant,meaningful
nature,-0.0006528684752993286,0.06298293173313141,-0.03237604722380638,0.0513247586786747
climate,0.03524448350071907,0.06491193175315857,0.014680529944598675,0.09735913574695587
environment,-0.00406852550804615,0.049852773547172546,-0.025655202567577362,0.06191632151603699
land,-0.05133132264018059,-0.002085807966068387,-0.05818598344922066,-0.011481249704957008
forest,-0.06136312335729599,-0.007095410954207182,-0.05397442728281021,-0.022098297253251076
forests,-0.03498849272727966,0.004642972256988287,-0.04626211151480675,0.0051774196326732635
biodiversity,0.08649080246686935,0.18299290537834167,0.06644003093242645,0.05412419140338898
restoration,0.0289166197180748,0.08808064460754395,0.02741057798266411,0.045042604207992554
reforestation,,,,
ecology,-0.031596675515174866,-0.007117006927728653,-0.08746885508298874,-0.013385125435888767
