,important,importance,significant,meaningful
nature,0.011677064932882786,0.07164476811885834,-0.03148217871785164,0.0502934604883194
climate,0.047326840460300446,0.09343429654836655,0.046100206673145294,0.10608875006437302
environment,0.004238261375576258,0.056629542261362076,-0.03845567628741264,0.04866278916597366
land,-0.03753029927611351,-0.004892574157565832,-0.0602361336350441,0.005306150298565626
forest,-0.041180845350027084,0.010379546321928501,-0.053797703236341476,0.0031354567036032677
forests,-0.042788129299879074,-0.004032624885439873,-0.06561794131994247,-0.0025284874718636274
biodiversity,0.07427284121513367,0.15798969566822052,0.041216108947992325,0.0804421529173851
restoration,-0.004381212871521711,0.05595638230443001,-0.014758497476577759,0.04322211816906929
reforestation,,,,
ecology,0.037961650639772415,0.0997014194726944,-0.005401458125561476,0.07833053171634674
