,important,importance,significant,meaningful
nature,-0.007761888671666384,0.05099231004714966,-0.048043835908174515,0.029942570254206657
climate,0.0201399028301239,0.0837940201163292,0.022678203880786896,0.1004023626446724
environment,0.0047031594440341,0.06429926306009293,-0.02225944586098194,0.060511402785778046
land,-0.047232065349817276,-0.0014213265385478735,-0.05715078487992287,-0.0056935823522508144
forest,-0.029423438012599945,-0.013027827255427837,-0.05384643003344536,-0.023680690675973892
forests,-0.06910239905118942,-0.03803074359893799,-0.08294668048620224,-0.03319794312119484
biodiversity,0.025088634341955185,0.1436285823583603,0.003751189447939396,0.023240329697728157
restoration,-0.04720186069607735,0.041633352637290955,-0.032883334904909134,-0.004667267668992281
reforestation,,,,
ecology,-0.034768275916576385,0.002289638388901949,-0.06415452063083649,-0.009855312295258045
