,important,importance,significant,meaningful
nature,0.02570602111518383,0.06763752549886703,-0.016908718273043633,0.06966892629861832
climate,0.025962695479393005,0.07036079466342926,0.01984715461730957,0.08381912857294083
environment,0.03633208945393562,0.09091749787330627,-0.002393728820607066,0.08110644668340683
land,-0.05864248424768448,-0.013314943760633469,-0.06741740554571152,-0.010184407234191895
forest,-0.029507726430892944,0.02126934751868248,-0.03630403056740761,-0.02069885842502117
forests,-0.03610719367861748,-0.010208540596067905,-0.06850282847881317,-0.030278652906417847
biodiversity,0.1111789420247078,0.21946199238300323,0.10073624551296234,0.114983469247818
restoration,-0.0657983049750328,0.004967634566128254,-0.06722039729356766,-0.010421400889754295
reforestation,,,,
ecology,-0.0440179668366909,-0.045568305999040604,-0.0912608951330185,-0.07716355472803116
