,important,importance,significant,meaningful
nature,0.015494532883167267,0.08123946189880371,-0.0217854343354702,0.049109090119600296
climate,0.07011290639638901,0.11278992891311646,0.06646111607551575,0.13752402365207672
environment,0.049044881016016006,0.0983659029006958,0.013004940934479237,0.09543384611606598
land,-0.03245290741324425,0.01571263000369072,-0.04345130920410156,0.0038008037954568863
forest,-0.044917523860931396,0.03597516193985939,-0.04429575800895691,0.005198306869715452
forests,-0.04696580022573471,0.01789817400276661,-0.058358315378427505,-0.010685792192816734
biodiversity,0.11487768590450287,0.20139412581920624,0.07729805260896683,0.12885184586048126
restoration,-0.044269099831581116,0.026957202702760696,-0.027092212811112404,0.01435630489140749
reforestation,-0.03538484498858452,-0.02021411620080471,-0.08023881167173386,-0.03163250535726547
ecology,0.04957914352416992,0.09605639427900314,0.0005757102626375854,0.08990710973739624
