,important,importance,significant,meaningful
nature,0.3615925908088684,0.31386205554008484,0.3425523340702057,0.270037442445755
climate,0.39015620946884155,0.32774055004119873,0.37103381752967834,0.3016732633113861
environment,0.3752513527870178,0.3286709487438202,0.3480682671070099,0.28234779834747314
land,0.3515341877937317,0.29358312487602234,0.32725197076797485,0.2570229172706604
forest,0.3628383278846741,0.31548458337783813,0.3502017855644226,0.27215778827667236
forests,0.36905258893966675,0.3232761323451996,0.33975958824157715,0.2712405025959015
biodiversity,0.3865104615688324,0.3122591972351074,0.35814133286476135,0.2871515154838562
restoration,0.3271777629852295,0.32830971479415894,0.32610711455345154,0.2368420511484146
reforestation,0.4418712854385376,0.33987948298454285,0.397184818983078,0.3036975860595703
ecology,0.37971165776252747,0.27963295578956604,0.3206498920917511,0.2788751423358917
