,important,importance,significant,meaningful
nature,-0.012168406508862972,0.04862600937485695,-0.04990486055612564,0.026283081620931625
climate,0.03474769368767738,0.10109513998031616,0.04938444495201111,0.10392406582832336
environment,0.030929885804653168,0.07277403026819229,0.0005140838911756873,0.08134881407022476
land,-0.02278781123459339,0.012846196070313454,-0.04213572293519974,0.018542848527431488
forest,-0.02098221145570278,-0.004424401093274355,-0.06480366736650467,-0.004175862297415733
forests,-0.030574778094887733,0.017269916832447052,-0.06486127525568008,-0.018652459606528282
biodiversity,0.08069673180580139,0.15514351427555084,0.049702271819114685,0.09442675858736038
restoration,-0.06199515610933304,-0.01658797077834606,-0.10021167248487473,-0.016518279910087585
reforestation,,,,
ecology,0.007685487158596516,0.015879912301898003,-0.0263591967523098,0.01948087476193905
