,important,importance,significant,meaningful
nature,0.027766041457653046,0.0848073959350586,-0.023292670026421547,0.05440516024827957
climate,0.05280791223049164,0.08730479329824448,0.047104764729738235,0.13812094926834106
environment,0.01763790473341942,0.06870744377374649,-0.01594308204948902,0.07360102981328964
land,-0.030113976448774338,0.015405237674713135,-0.042046938091516495,0.010817723348736763
forest,-0.04737042635679245,0.022256042808294296,-0.05163487792015076,0.004654850345104933
forests,-0.038031965494155884,0.0006103281630203128,-0.06004234403371811,-0.009703084826469421
biodiversity,0.03617862984538078,0.1421799212694168,-0.008298658765852451,0.049281779676675797
restoration,-0.01313595287501812,0.05059085413813591,-0.028688842430710793,-0.0025134242605417967
reforestation,,,,
ecology,-0.012703806161880493,0.023540673777461052,-0.06927100569009781,0.029592586681246758
