,important,importance,significant,meaningful
nature,0.012648687697947025,0.061120450496673584,-0.04259856417775154,0.04433218762278557
climate,0.05305429920554161,0.10529705137014389,0.04878641292452812,0.09138618409633636
environment,0.003024489851668477,0.061348605901002884,-0.04020688682794571,0.04043092206120491
land,-0.040247801691293716,0.0006768336752429605,-0.0572325699031353,-0.005573110189288855
forest,-0.05770821496844292,-0.027377760037779808,-0.08767503499984741,-0.018033534288406372
forests,-0.03494805097579956,-0.00927799940109253,-0.07395943999290466,-0.007863414473831654
biodiversity,0.11899092048406601,0.19462431967258453,0.10259387642145157,0.13640610873699188
restoration,-0.05031602457165718,0.0021793334744870663,-0.04426882788538933,0.004565561655908823
reforestation,,,,
ecology,-0.015579728409647942,0.001351398997940123,-0.10997672379016876,0.024337202310562134
