,important,importance,significant,meaningful
nature,-0.017055487260222435,0.026679005473852158,-0.06343974173069,0.011197907850146294
climate,0.03260384127497673,0.10461440682411194,0.04361752048134804,0.10892454534769058
environment,0.018167711794376373,0.07319705188274384,-0.016578488051891327,0.06427663564682007
land,-0.03215150535106659,0.016541562974452972,-0.04058239236474037,0.012106651440262794
forest,-0.06430315226316452,-0.011557836085557938,-0.06371697783470154,-0.02643389254808426
forests,-0.021793847903609276,0.020518161356449127,-0.045628853142261505,-0.004077846184372902
biodiversity,0.03418959677219391,0.11149540543556213,0.00019710003107320517,0.04698267951607704
restoration,-0.03343454375863075,0.01666536182165146,-0.03734496980905533,-2.4291510271723382e-05
reforestation,,,,
ecology,0.03639834746718407,0.10098052769899368,-0.0351700484752655,0.06427114456892014
