,important,importance,significant,meaningful
nature,0.0014424825785681605,0.06440696865320206,-0.02355019934475422,0.03847428411245346
climate,0.048857010900974274,0.12017689645290375,0.07067106664180756,0.10955869406461716
environment,0.031320106238126755,0.08758454769849777,0.019953032955527306,0.08418814092874527
land,-0.02216866798698902,0.030920425429940224,-0.028485571965575218,0.014141487888991833
forest,-0.0699189305305481,-0.0042678252793848515,-0.047529373317956924,-0.017657428979873657
forests,-0.058728501200675964,-0.0028623146936297417,-0.05938436836004257,-0.011746174655854702
biodiversity,0.008022806607186794,0.13442550599575043,0.01694815792143345,0.06732507795095444
restoration,-0.06700929999351501,0.02087494172155857,-0.060604989528656006,-0.012991675175726414
reforestation,,,,
ecology,0.042887646704912186,0.0873497948050499,-0.019183682277798653,0.07967496663331985
