,important,importance,significant,meaningful
nature,0.048474185168743134,0.08590999990701675,0.0009215304744429886,0.09604853391647339
climate,0.10235492140054703,0.09028599411249161,0.06899785995483398,0.18224623799324036
environment,0.08404554426670074,0.11598089337348938,0.021676741540431976,0.1452956348657608
land,8.842860552249476e-06,0.055931977927684784,-0.026324892416596413,0.04614124447107315
forest,0.07277696579694748,0.1360570192337036,0.04735756665468216,0.07768438011407852
forests,-0.13196668028831482,-0.09734314680099487,-0.0791669636964798,-0.08654380589723587
biodiversity,,,,
restoration,-0.011458031833171844,0.05198405310511589,-0.019539818167686462,-0.0001614022476132959
reforestation,,,,
ecology,-0.09769349545240402,-0.04046909138560295,-0.11640572547912598,0.0055863624438643456
