,important,importance,significant,meaningful
nature,0.008901572786271572,0.05676332116127014,-0.019249068573117256,0.04992032051086426
climate,0.06161966547369957,0.10206326097249985,0.04292495548725128,0.11883217841386795
environment,-0.03466491028666496,0.059449754655361176,-0.07231245934963226,0.01883516274392605
land,-0.0478707030415535,0.01626979559659958,-0.052636999636888504,0.005645621567964554
forest,-0.05882608890533447,-0.012213064357638359,-0.08211484551429749,-0.011771424673497677
forests,-0.045543696731328964,0.049599096179008484,-0.07680930942296982,0.030161794275045395
biodiversity,0.09564588218927383,0.18368037045001984,0.03608867526054382,0.07687503844499588
restoration,-0.05053966864943504,-0.008112622424960136,-0.07312902808189392,-0.04498334228992462
reforestation,-0.04729050397872925,-0.10323477536439896,-0.037697482854127884,-0.03382738679647446
ecology,0.06697811186313629,0.11985115706920624,0.01570667140185833,0.10315138101577759
