,important,importance,significant,meaningful
nature,-0.0036083469167351723,0.06033625081181526,-0.03582652285695076,0.042885277420282364
climate,0.021702807396650314,0.07179217785596848,0.009925540536642075,0.0990540087223053
environment,-0.012242348864674568,0.06705749034881592,-0.04651769623160362,0.038452643901109695
land,-0.03855093568563461,-0.009875241667032242,-0.05283750593662262,0.025470823049545288
forest,-0.07228078693151474,-0.032735489308834076,-0.08575849235057831,-0.03682590276002884
forests,-0.05930293723940849,-0.026406582444906235,-0.06551088392734528,-0.05940763279795647
biodiversity,0.047431495040655136,0.12374267727136612,0.029884641990065575,0.07396241277456284
restoration,-0.025245284661650658,0.07063000649213791,-0.017599092796444893,0.061708156019449234
reforestation,-0.0017308261012658477,0.04176003113389015,-0.02371641993522644,0.044271472841501236
ecology,0.05097845941781998,0.13028927147388458,0.010113346390426159,0.09196566045284271
