,important,importance,significant,meaningful
nature,0.008178030140697956,0.08311726152896881,-0.016956033185124397,0.08228345215320587
climate,-0.017234712839126587,0.031637486070394516,-0.0008079030085355043,0.05955219641327858
environment,-0.051165223121643066,0.083855040371418,-0.08642318099737167,0.00013177958317101002
land,-0.02703542448580265,0.005120364483445883,-0.03771504387259483,0.01213314663618803
forest,-0.041978444904088974,0.023870225995779037,-0.02558518387377262,-0.027128592133522034
forests,-0.0800798162817955,-0.0021422458812594414,-0.018497763201594353,0.03112899512052536
biodiversity,0.06967069208621979,0.13567964732646942,0.07695722579956055,0.08294732868671417
restoration,-0.020607750862836838,0.04217797517776489,-0.04325844347476959,0.033399876207113266
reforestation,,,,
ecology,0.006411819253116846,0.029727129265666008,-0.0005304549704305828,0.018894515931606293
