,important,importance,significant,meaningful
nature,0.04583372920751572,0.1073419377207756,0.0192795991897583,0.101930633187294
climate,-0.002896564546972513,0.0404866561293602,-0.000620070262812078,0.0767253041267395
environment,-0.0032533027697354555,0.08171439170837402,-0.030729206278920174,0.05838138237595558
land,-0.03797801956534386,0.028635531663894653,-0.058982547372579575,6.148546526674181e-05
forest,-0.07359211146831512,-0.007288441527634859,-0.08143296092748642,-0.013851264491677284
forests,-0.026692798361182213,0.00910671055316925,-0.014237907715141773,0.007017015013843775
biodiversity,-0.07298588752746582,-0.08011297136545181,-0.09951770305633545,-0.053842779248952866
restoration,-0.01768610067665577,0.07888734340667725,-0.0350584052503109,-0.0005434309714473784
reforestation,-0.03994937986135483,-0.003658838104456663,-0.05128217488527298,0.04432373493909836
ecology,0.03209127485752106,0.060224104672670364,-0.014419463463127613,0.10336720943450928
