,important,importance,significant,meaningful
nature,0.0021374898497015238,0.05928657576441765,-0.012442275881767273,0.05449045076966286
climate,0.03653561323881149,0.07822471857070923,0.017285816371440887,0.08885680139064789
environment,-0.023845281451940536,0.06585332006216049,-0.05250924825668335,0.03592885285615921
land,-0.06703788042068481,-0.0031352441292256117,-0.058138009160757065,-0.012502522207796574
forest,-0.07072614878416061,-0.011849869042634964,-0.07125503569841385,-0.0171523354947567
forests,-0.04009290039539337,0.02282903343439102,-0.04493451863527298,-0.01630735769867897
biodiversity,0.06186758726835251,0.13730020821094513,0.06212439760565758,0.07182271033525467
restoration,0.012462979182600975,0.11846663057804108,-0.018735256046056747,0.023100683465600014
reforestation,,,,
ecology,0.03173581138253212,0.09846719354391098,-0.01997755654156208,0.1200941726565361
