,important,importance,significant,meaningful
nature,0.01591980643570423,0.08550163358449936,-0.010456584393978119,0.0854167714715004
climate,0.03255141153931618,0.08688227087259293,0.0241217203438282,0.10181201994419098
environment,-0.04136042296886444,0.06966031342744827,-0.0855066180229187,0.015580641105771065
land,-0.027802661061286926,0.01831355132162571,-0.03773818537592888,0.018447350710630417
forest,-0.04831651225686073,-0.03486603870987892,-0.07375763356685638,-0.0009417627588845789
forests,0.013670781627297401,0.051342934370040894,0.017448613420128822,0.02465350739657879
biodiversity,0.0888528898358345,0.17711856961250305,0.07335067540407181,0.09968546032905579
restoration,0.028048299252986908,0.05272592604160309,-0.011880253441631794,0.02358577959239483
reforestation,-0.028971655294299126,0.04885959252715111,-0.005684326868504286,0.13177023828029633
ecology,0.035660237073898315,0.10582395642995834,-0.008433705195784569,0.11073674261569977
