,important,importance,significant,meaningful
nature,-0.016422880813479424,0.05095260590314865,-0.04085245728492737,0.04484175145626068
climate,-0.04727444797754288,-0.0003290222375653684,-0.056448858231306076,0.0273123886436224
environment,-0.021815715357661247,0.07216965407133102,-0.052950888872146606,0.02998913638293743
land,-0.04862846061587334,0.0016208471497520804,-0.05210477113723755,-0.004728845786303282
forest,-0.05634159967303276,-0.0011303549399599433,-0.04269213229417801,-0.017458496615290642
forests,-0.028973806649446487,0.033004280179739,0.027707446366548538,0.0346725694835186
biodiversity,0.08340573310852051,0.13730962574481964,0.04293433204293251,0.06641266494989395
restoration,-0.051895901560783386,0.03392608463764191,-0.0315377339720726,0.002427306491881609
reforestation,0.07312659174203873,0.07556512951850891,-0.03499993681907654,-0.011416513472795486
ecology,0.041634757071733475,0.10170774161815643,0.0495271310210228,0.08264628052711487
