,important,importance,significant,meaningful
nature,0.01491321250796318,0.08348119258880615,-0.02717052400112152,0.07410813122987747
climate,0.02888593263924122,0.07629282027482986,0.014772744849324226,0.09154947102069855
environment,-0.04587360844016075,0.0829598605632782,-0.07511211186647415,0.017875945195555687
land,-0.045683603733778,0.011029759421944618,-0.05031028389930725,-0.0009551085531711578
forest,-0.029384667053818703,0.009058664552867413,-0.01993914693593979,0.014622162096202374
forests,0.023305805400013924,0.05310114473104477,0.027271321043372154,0.012457954697310925
biodiversity,0.04970000684261322,0.11246159672737122,0.02028539776802063,0.07617760449647903
restoration,0.025175804272294044,0.12544012069702148,0.017221810296177864,0.06785880029201508
reforestation,0.022662453353405,0.0016072129365056753,0.013994835317134857,0.04826722294092178
ecology,0.018009604886174202,0.04589984193444252,-0.0038473960012197495,0.06811971217393875
