,important,importance,significant,meaningful
nature,0.039985332638025284,0.09536729007959366,0.0050031524151563644,0.08500813692808151
climate,0.034226853400468826,0.08526468276977539,0.022710487246513367,0.09030956774950027
environment,-0.021969957277178764,0.06966132670640945,-0.057804401963949203,0.01840358041226864
land,-0.046145908534526825,0.0028235556092113256,-0.04994930326938629,0.009672996588051319
forest,-0.03996577486395836,0.004093226511031389,-0.045071229338645935,-0.007652788423001766
forests,-0.020857319235801697,0.041568778455257416,0.014921169728040695,0.03010035678744316
biodiversity,-6.224615208338946e-05,0.1076439619064331,0.01625628024339676,0.022994142025709152
restoration,-0.054664094001054764,0.034296851605176926,-0.07925108820199966,-0.053757112473249435
reforestation,-0.03299940750002861,-0.018807463347911835,0.018098600208759308,-0.007290463894605637
ecology,0.01599246822297573,0.06612804532051086,-0.02135166898369789,0.06724925339221954
