,important,importance,significant,meaningful
nature,0.010291466489434242,0.06570164859294891,-0.02464517392218113,0.06410299241542816
climate,0.04624360799789429,0.08790388703346252,0.030376063659787178,0.1093190461397171
environment,-0.016564400866627693,0.08087725937366486,-0.05352189391851425,0.02849394455552101
land,-0.026418859139084816,0.02051805891096592,-0.03052082285284996,0.014949294738471508
forest,-0.08419319987297058,-0.04674495384097099,-0.08916700631380081,-0.02419337071478367
forests,0.009876641444861889,0.07116986066102982,-0.02855643816292286,0.03648435324430466
biodiversity,0.12183009833097458,0.18613161146640778,0.06841646879911423,0.07172288000583649
restoration,-0.023737093433737755,0.010678645223379135,-0.04555840045213699,-0.06417962163686752
reforestation,-0.09190867096185684,-0.00836155191063881,-0.02763727679848671,-0.005013757850974798
ecology,0.09822206199169159,0.14560574293136597,0.04648842290043831,0.15195053815841675
